Image 1: Path,Image 2: Path,Similarity Score
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0192_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0542_0.jpg,0.6397219896316528
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_02/frame_0389_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0100_crop_0.jpg,0.39608797430992126
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0328_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0334_crop_0.jpg,0.5059429407119751
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0109_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0305_crop_0.jpg,0.6824236512184143
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0504_crop_1.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0365_crop_0.jpg,0.8332133293151855
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_06/frame_0287_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0289_crop_0.jpg,0.5806453824043274
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0453_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0489_crop_0.jpg,0.3942638337612152
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0564_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0119_0.jpg,0.826319694519043
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_26/frame_0281_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0483_crop_0.jpg,0.5033144354820251
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0235_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0518_0.jpg,0.48153895139694214
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0285_crop_1.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0170_crop_0.jpg,0.5042069554328918
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_12/frame_0541_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0171_crop_0.jpg,0.7842600345611572
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0370_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0600_0.jpg,0.4308724105358124
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0525_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0582_crop_0.jpg,0.3775157332420349
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_05/frame_0306_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0357_crop_0.jpg,0.5325837731361389
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0109_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0055_crop_0.jpg,0.3662995398044586
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_04/frame_0459_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0361_crop_0.jpg,0.5872220993041992
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0367_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0138_crop_0.jpg,0.5798603296279907
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0590_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0479_crop_0.jpg,0.31885266304016113
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0163_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0377_crop_0.jpg,0.36601322889328003
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_09/frame_0148_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0051_crop_0.jpg,0.4630771279335022
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0569_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0355_crop_0.jpg,0.5834156274795532
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0041_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0129_crop_0.jpg,0.5197975039482117
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_16/frame_0392_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0451_crop_0.jpg,0.8810921907424927
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_25/frame_0564_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0475_crop_0.jpg,0.33172956109046936
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0515_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0259_crop_0.jpg,0.5771114826202393
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0575_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0599_crop_0.jpg,0.6216335296630859
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_16/frame_0307_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0498_crop_0.jpg,0.333782434463501
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0586_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0511_crop_0.jpg,0.6012996435165405
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0393_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0376_crop_0.jpg,0.5273805856704712
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0314_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0418_crop_0.jpg,0.4597836136817932
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0471_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0207_0.jpg,0.5455540418624878
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0463_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0510_crop_0.jpg,0.41463932394981384
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0287_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0402_crop_0.jpg,0.34120166301727295
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0406_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0583_crop_0.jpg,0.4390077590942383
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0400_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0506_crop_0.jpg,0.4636670649051666
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0332_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0415_crop_0.jpg,0.5265695452690125
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_03/frame_0537_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0535_crop_0.jpg,0.33200669288635254
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_28/frame_0161_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0070_crop_0.jpg,0.8251562118530273
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0070_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0135_crop_0.jpg,0.8352351188659668
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0489_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0494_crop_0.jpg,0.530105471611023
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0570_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_29/frame_0106_crop_0.jpg,0.5169233083724976
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_03/frame_0552_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0495_crop_0.jpg,0.4742509126663208
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0493_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0209_0.jpg,0.39417943358421326
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_05/frame_0342_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0591_crop_0.jpg,0.9483462572097778
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0570_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0186_0.jpg,0.4026576578617096
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0498_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0022_0.jpg,0.5377544164657593
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_16/frame_0257_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0427_crop_0.jpg,0.6696779727935791
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_14/frame_0007_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0119_crop_0.jpg,0.3190232217311859
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0050_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0148_0.jpg,0.7933622002601624
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0498_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0184_0.jpg,0.6992087960243225
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_05/frame_0312_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_14/frame_0007_crop_0.jpg,0.4773833751678467
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_09/frame_0068_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0522_crop_0.jpg,0.6586189270019531
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_02/frame_0559_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0421_crop_0.jpg,0.5528204441070557
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0199_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0456_crop_0.jpg,0.5602178573608398
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0402_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0108_0.jpg,0.5706978440284729
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_09/frame_0153_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0508_crop_0.jpg,0.35746699571609497
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_02/frame_0465_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0420_crop_0.jpg,0.3262891173362732
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_12/frame_0173_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0581_crop_0.jpg,0.4703938961029053
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_06/frame_0229_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0075_0.jpg,0.3327804207801819
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0371_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0018_0.jpg,0.41877156496047974
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0497_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0494_0.jpg,0.5608116388320923
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_03/frame_0595_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0321_crop_0.jpg,0.5638140439987183
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_29/frame_0273_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0519_crop_0.jpg,0.3652384281158447
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_03/frame_0527_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0392_crop_0.jpg,0.3584773540496826
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0364_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0018_0.jpg,0.7040956020355225
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0482_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0113_crop_0.jpg,0.48986396193504333
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_14/frame_0007_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0553_crop_0.jpg,0.4804440140724182
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_12/frame_0223_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0588_crop_1.jpg,0.8116657733917236
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_28/frame_0131_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0384_crop_0.jpg,0.8172522187232971
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0090_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0570_crop_0.jpg,0.5460038781166077
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_03/frame_0340_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0445_crop_0.jpg,0.39427024126052856
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_04/frame_0098_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0465_crop_0.jpg,0.36523449420928955
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_06/frame_0099_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0585_crop_0.jpg,0.3621516227722168
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_12/frame_0124_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0166_crop_0.jpg,0.4832434356212616
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_05/frame_0433_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0519_crop_0.jpg,0.6903411149978638
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_03/frame_0543_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0263_crop_0.jpg,0.39780932664871216
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_02/frame_0567_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0421_crop_0.jpg,0.5666483640670776
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0584_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0012_0.jpg,0.6340509653091431
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_09/frame_0112_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0522_crop_0.jpg,0.6878037452697754
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_12/frame_0192_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0044_crop_0.jpg,0.7364659905433655
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0387_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0181_crop_0.jpg,0.3237555921077728
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0501_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0091_crop_0.jpg,0.6333752870559692
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0466_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0551_crop_0.jpg,0.5635520219802856
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0565_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0510_crop_0.jpg,0.5043684244155884
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0096_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0032_0.jpg,0.5091227293014526
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_05/frame_0415_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_14/frame_0007_crop_0.jpg,0.45326894521713257
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0101_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0427_crop_0.jpg,0.46294909715652466
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0076_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0426_crop_2.jpg,0.3528687357902527
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_06/frame_0287_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0202_0.jpg,0.3233891725540161
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_28/frame_0414_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0411_crop_0.jpg,0.5362762212753296
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_03/frame_0595_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0491_crop_0.jpg,0.3813636898994446
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_28/frame_0388_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0384_crop_0.jpg,0.8214266300201416
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0137_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0016_0.jpg,0.710346519947052
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0587_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0109_crop_0.jpg,0.32276517152786255
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0427_crop_1.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0082_0.jpg,0.441972553730011
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_05/frame_0369_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0319_crop_0.jpg,0.7193139791488647
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_03/frame_0543_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_06/frame_0174_crop_0.jpg,0.32100337743759155
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0480_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0502_crop_0.jpg,0.434548020362854
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_05/frame_0426_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0204_crop_0.jpg,0.340160608291626
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0475_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0375_crop_0.jpg,0.36175400018692017
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_12/frame_0173_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0576_crop_0.jpg,0.5000193119049072
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0598_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0457_crop_0.jpg,0.3812747895717621
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_12/frame_0523_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0404_crop_0.jpg,0.5495222806930542
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_14/frame_0121_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0505_crop_0.jpg,0.4008592367172241
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_14/frame_0007_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0411_0.jpg,0.6062960624694824
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_05/frame_0429_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0594_crop_0.jpg,0.9570735692977905
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0048_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0542_crop_0.jpg,0.39992964267730713
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0329_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0332_crop_0.jpg,0.3520180583000183
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0475_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0410_0.jpg,0.5228298902511597
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_05/frame_0421_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0497_crop_0.jpg,0.6922451257705688
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0510_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0392_crop_0.jpg,0.33241623640060425
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_06/frame_0099_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0582_crop_0.jpg,0.6501644253730774
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_03/frame_0419_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0401_crop_0.jpg,0.6023067235946655
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0323_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0313_crop_0.jpg,0.38681554794311523
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0460_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0176_crop_0.jpg,0.3821558356285095
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0430_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0385_crop_0.jpg,0.32256847620010376
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0508_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0110_crop_0.jpg,0.621461808681488
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_16/frame_0275_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0172_0.jpg,0.8963478803634644
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0109_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0394_0.jpg,0.4485277533531189
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0446_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0511_crop_0.jpg,0.5442067384719849
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0313_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0272_crop_1.jpg,0.4065204858779907
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0570_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0184_0.jpg,0.4381217658519745
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0564_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0558_0.jpg,0.902972936630249
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_09/frame_0148_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0567_crop_0.jpg,0.34961098432540894
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_09/frame_0102_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0375_crop_0.jpg,0.5185544490814209
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0430_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0243_0.jpg,0.6975382566452026
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0504_crop_1.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0590_crop_0.jpg,0.5948140025138855
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0517_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0508_crop_0.jpg,0.6920479536056519
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0155_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0280_crop_0.jpg,0.6178795099258423
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_09/frame_0038_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0511_crop_0.jpg,0.378501832485199
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0575_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0402_crop_0.jpg,0.7892495393753052
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0489_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0553_crop_0.jpg,0.6285866498947144
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_06/frame_0287_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0494_crop_0.jpg,0.40526652336120605
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0315_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0485_0.jpg,0.6796164512634277
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_04/frame_0133_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0457_crop_0.jpg,0.38943201303482056
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_16/frame_0275_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0371_crop_0.jpg,0.3537619709968567
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0328_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0581_crop_0.jpg,0.3714693784713745
